Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462583065
18	59.875837	4	3	1	1	1
19	59.875837	4	0	0	1	1
20	59.875837	4	4	1	1	1
Ni_11_4-1_1_18	11	4	75.187450	75.187453	1462583073
1	75.187453	1	0	0	1	1
2	75.187453	1	0	1	1	1
3	75.187453	1	0	0	1	1
4	75.187453	1	0	0	1	1
5	75.187453	1	0	0	1	1
6	75.187453	1	0	0	1	1
7	75.187453	1	0	0	1	1
8	75.187453	1	0	0	1	1
9	75.187453	1	0	0	1	1
10	75.187453	1	0	0	1	1
11	75.187453	1	0	0	1	1
12	75.187453	1	0	0	1	1
13	75.187453	1	0	0	1	1
14	75.187453	1	0	0	1	1
15	75.187453	1	0	0	1	1
16	75.187453	1	0	0	1	1
17	75.187453	1	0	0	1	1
18	75.187453	1	0	0	1	1
19	75.187453	1	0	0	1	1
20	75.187453	1	0	0	1	1
Ni_11_4-1_1_19	11	4	65.170000	65.170000	1462583073
1	65.170000	1	0	0	1	1
2	65.170000	1	0	0	1	1
3	65.170000	1	0	0	1	1
4	65.170000	1	0	1	1	1
5	65.170000	1	0	0	1	1
6	65.170000	1	0	0	1	1
7	65.170000	1	0	0	1	1
8	65.170000	1	0	0	1	1
9	65.170000	1	0	0	1	1
10	65.170000	1	0	0	1	1
11	65.170000	1	0	0	1	1
12	65.170000	1	0	0	1	1
13	65.170000	1	0	0	1	1
14	65.170000	1	0	0	1	1
15	65.170000	1	0	0	1	1
16	65.170000	1	0	0	1	1
17	65.170000	1	0	0	1	1
18	65.170000	1	0	0	1	1
19	65.170000	1	0	0	1	1
20	65.170000	1	0	0	1	1
Ni_11_4-1_1_20	11	4	78.400120	78.400115	1462583073
1	78.400115	3	1	1	1	1
2	78.400115	3	2	1	1	1
3	78.400115	3	40	2	1	1
4	78.400115	3	11	1	1	1
5	78.400115	3	8	1	1	1
6	78.400115	3	5	1	1	1
7	78.400115	3	0	0	1	1
8	78.400115	3	8	1	1	1
9	78.400115	3	4	0	1	1
10	78.400115	3	7	1	1	1
11	78.400115	3	13	1	1	1
12	78.400115	3	24	1	1	1
13	78.400115	3	2	1	1	1
14	78.400115	3	21	1	1	1
15	78.400115	3	11	1	1	1
16	78.400115	3	8	1	1	1
17	78.400115	3	2	0	1	1
18	78.400115	3	6	1	1	1
19	78.400115	3	4	1	1	1
20	78.400115	3	14	1	1	1
Ni_11_4-1_1_21	11	4	64.335720	64.335727	1462583073
1	64.335727	3	0	0	1	1
2	64.335727	3	0	0	1	1
3	64.335727	3	0	0	1	1
4	64.335727	3	0	1	1	1
5	64.335727	3	0	0	1	1
6	64.335727	3	0	0	1	1
7	64.335727	3	0	0	1	1
8	64.335727	3	0	0	1	1
9	64.335727	3	0	0	1	1
10	64.335727	3	0	0	1	1
11	64.335727	3	0	1	1	1
12	64.335727	3	0	0	1	1
13	64.335727	3	0	0	1	1
14	64.335727	3	0	0	1	1
15	64.335727	3	0	0	1	1
16	64.335727	3	0	0	1	1
17	64.335727	3	0	0	1	1
18	64.335727	3	0	0	1	1
19	64.335727	3	0	0	1	1
20	64.335727	3	0	0	1	1
Ni_11_4-1_1_22	11	4	89.864250	89.864251	1462583073
1	89.864251	4	6	2	1	1
2	89.864251	4	0	0	1	1
3	89.864251	4	0	1	1	1
4	89.864251	4	3	0	1	1
5	89.864251	4	1	1	1	1
6	89.864251	4	13	1	1	1
7	89.864251	4	12	0	1	1
8	89.864251	4	15	2	1	1
9	89.864251	4	6	0	1	1
10	89.864251	4	13	1	1	1
11	89.864251	4	9	0	1	1
12	89.864251	4	12	1	1	1
13	89.864251	4	1	1	1	1
14	89.864251	4	31	2	1	1
15	89.864251	4	11	1	1	1
16	89.864251	4	0	0	1	1
17	89.864251	4	7	1	1	1
18	89.864251	4	18	1	1	1
19	89.864251	4	0	0	1	1
20	89.864251	4	70	4	1	1
Ni_11_4-1_1_23	11	4	72.228870	72.228877	1462583073
1	72.228877	4	0	0	1	1
2	72.228877	4	0	0	1	1
3	72.228877	4	0	0	1	1
4	72.228877	4	0	0	1	1
5	72.228877	4	0	0	1	1
6	72.228877	4	0	0	1	1
7	72.228877	4	0	0	1	1
8	72.228877	4	0	0	1	1
9	72.228877	4	0	0	1	1
10	72.228877	4	0	0	1	1
11	72.228877	4	0	0	1	1
12	72.228877	4	0	0	1	1
13	72.228877	4	0	0	1	1
14	72.228877	4	0	0	1	1
15	72.228877	4	0	0	1	1
16	72.228877	4	0	0	1	1
17	72.228877	4	0	0	1	1
18	72.228877	4	0	0	1	1
19	72.228877	4	0	0	1	1
20	72.228877	4	0	0	1	1
Ni_11_4-1_1_24	11	4	81.558460	81.558461	1462583073
1	81.558461	1	0	1	1	1
2	81.558461	1	0	0	1	1
3	81.558461	1	0	0	1	1
4	81.558461	1	0	0	1	1
5	81.558461	1	0	0	1	1
6	81.558461	1	0	0	1	1
7	81.558461	1	0	0	1	1
8	81.558461	1	0	0	1	1
9	81.558461	1	0	0	1	1
10	81.558461	1	0	0	1	1
11	81.558461	1	0	1	1	1
12	81.558461	1	0	0	1	1
13	81.558461	1	0	0	1	1
14	81.558461	1	0	0	1	1
15	81.558461	1	0	0	1	1
16	81.558461	1	0	0	1	1
17	81.558461	1	0	0	1	1
18	81.558461	1	0	0	1	1
19	81.558461	1	0	0	1	1
20	81.558461	1	0	0	1	1
Ni_11_4-1_1_25	11	4	57.347820	57.347818	1462583073
1	57.347818	1	0	0	1	1
2	57.347818	1	0	0	1	1
3	57.347818	1	0	0	1	1
4	57.347818	1	0	0	1	1
5	57.347818	1	0	0	1	1
6	57.347818	1	0	0	1	1
7	57.347818	1	0	0	1	1
8	57.347818	1	0	0	1	1
9	57.347818	1	0	0	1	1
10	57.347818	1	0	0	1	1
11	57.347818	1	0	0	1	1
12	57.347818	1	0	0	1	1
13	57.347818	1	0	0	1	1
14	57.347818	1	0	0	1	1
15	57.347818	1	0	0	1	1
16	57.347818	1	0	0	1	1
17	57.347818	1	0	0	1	1
18	57.347818	1	0	0	1	1
19	57.347818	1	0	0	1	1
20	57.347818	1	0	0	1	1
Ni_11_4-1_2_1	11	4	78.239970	78.239974	1462583073
1	78.239974	1	0	1	1	1
2	78.239974	1	1	0	1	1
3	78.239974	1	0	1	1	1
4	78.239974	1	2	0	1	1
5	78.239974	1	0	1	1	1
6	78.239974	1	24	1	1	1
7	78.239974	1	2	0	1	1
8	78.239974	1	14	2	1	1
9	78.239974	1	1	0	1	1
10	78.239974	1	3	1	1	1
11	78.239974	1	0	1	1	1
12	78.239974	1	5	0	1	1
13	78.239974	1	0	1	1	1
14	78.239974	1	2	0	1	1
15	78.239974	1	3	1	1	1
16	78.239974	1	2	1	1	1
17	78.239974	1	6	1	1	1
18	78.239974	1	1	0	1	1
19	78.239974	1	12	1	1	1
20	78.239974	1	0	0	1	1
Ni_11_4-1_2_2	11	4	79.363460	79.363458	1462583073
1	79.363458	2	0	0	1	1
2	79.363458	2	0	0	1	1
3	79.363458	2	0	0	1	1
4	79.363458	2	0	0	1	1
5	79.363458	2	0	0	1	1
6	79.363458	2	0	0	1	1
7	79.363458	2	0	0	1	1
8	79.363458	2	0	0	1	1
9	79.363458	2	0	0	1	1
10	79.363458	2	0	0	1	1
11	79.363458	2	0	0	1	1
12	79.363458	2	0	0	1	1
13	79.363458	2	0	0	1	1
14	79.363458	2	0	0	1	1
15	79.363458	2	0	0	1	1
16	79.363458	2	0	0	1	1
17	79.363458	2	0	0	1	1
18	79.363458	2	0	0	1	1
19	79.363458	2	0	0	1	1
20	79.363458	2	0	1	1	1
Ni_11_4-1_2_3	11	4	74.801410	74.801410	1462583073
1	74.801410	2	0	0	1	1
2	74.801410	2	0	0	1	1
3	74.801410	2	0	0	1	1
4	74.801410	2	0	0	1	1
5	74.801410	2	0	0	1	1
6	74.801410	2	0	0	1	1
7	74.801410	2	0	0	1	1
8	74.801410	2	0	0	1	1
9	74.801410	2	0	0	1	1
10	74.801410	2	0	0	1	1
11	74.801410	2	0	0	1	1
12	74.801410	2	0	0	1	1
13	74.801410	2	0	0	1	1
14	74.801410	2	0	0	1	1
15	74.801410	2	0	0	1	1
16	74.801410	2	0	0	1	1
17	74.801410	2	0	0	1	1
18	74.801410	2	0	0	1	1
19	74.801410	2	0	0	1	1
20	74.801410	2	0	0	1	1
Ni_11_4-1_2_4	11	4	51.957760	51.957764	1462583073
1	51.957764	2	0	0	1	1
2	51.957764	2	0	0	1	1
3	51.957764	2	0	0	1	1
4	51.957764	2	0	0	1	1
5	51.957764	2	0	0	1	1
6	51.957764	2	0	0	1	1
7	51.957764	2	0	0	1	1
8	51.957764	2	0	0	1	1
9	51.957764	2	0	0	1	1
10	51.957764	2	0	0	1	1
11	51.957764	2	0	0	1	1
12	51.957764	2	0	0	1	1
13	51.957764	2	0	0	1	1
14	51.957764	2	0	0	1	1
15	51.957764	2	0	0	1	1
16	51.957764	2	0	0	1	1
17	51.957764	2	0	0	1	1
18	51.957764	2	0	0	1	1
19	51.957764	2	0	0	1	1
20	51.957764	2	0	0	1	1
Ni_11_4-1_2_5	11	4	70.607440	70.607438	1462583073
1	70.607438	4	0	0	1	1
2	70.607438	4	0	0	1	1
3	70.607438	4	0	0	1	1
4	70.607438	4	0	0	1	1
5	70.607438	4	0	0	1	1
6	70.607438	4	0	0	1	1
7	70.607438	4	0	0	1	1
8	70.607438	4	0	0	1	1
9	70.607438	4	0	0	1	1
10	70.607438	4	0	0	1	1
11	70.607438	4	0	0	1	1
12	70.607438	4	0	0	1	1
13	70.607438	4	0	0	1	1
14	70.607438	4	0	0	1	1
15	70.607438	4	0	0	1	1
16	70.607438	4	0	0	1	1
17	70.607438	4	0	0	1	1
18	70.607438	4	0	0	1	1
19	70.607438	4	0	0	1	1
20	70.607438	4	0	0	1	1
Ni_11_4-1_2_6	11	4	49.327290	49.327288	1462583073
1	49.327288	3	7	1	1	1
2	49.327288	3	1	0	1	1
3	49.327288	3	4	1	1	1
4	49.327288	3	2	0	1	1
5	49.327288	3	2	1	1	1
6	49.327288	3	2	1	1	1
7	49.327288	3	1	0	1	1
8	49.327288	3	12	1	1	1
9	49.327288	3	0	0	1	1
10	49.327288	3	1	1	1	1
11	49.327288	3	5	0	1	1
12	49.327288	3	0	0	1	1
13	49.327288	3	6	0	1	1
14	49.327288	3	1	1	1	1
15	49.327288	3	1	0	1	1
16	49.327288	3	6	1	1	1
17	49.327288	3	0	0	1	1
18	49.327288	3	0	0	1	1
19	49.327288	3	1	1	1	1
20	49.327288	3	1	0	1	1
Ni_11_4-1_2_7	11	4	89.499130	89.499126	1462583073
1	89.499126	2	2	1	1	1
2	89.499126	2	3	1	1	1
3	89.499126	2	17	1	1	1
4	89.499126	2	0	0	1	1
5	89.499126	2	13	1	1	1
6	89.499126	2	4	0	1	1
7	89.499126	2	0	0	1	1
8	89.499126	2	2	1	1	1
9	89.499126	2	2	0	1	1
10	89.499126	2	0	1	1	1
11	89.499126	2	12	1	1	1
12	89.499126	2	2	0	1	1
13	89.499126	2	3	1	1	1
14	89.499126	2	14	1	1	1
15	89.499126	2	2	0	1	1
16	89.499126	2	3	1	1	1
17	89.499126	2	4	0	1	1
18	89.499126	2	3	1	1	1
19	89.499126	2	0	0	1	1
20	89.499126	2	1	1	1	1
Ni_11_4-1_2_8	11	4	63.087190	63.087192	1462583073
1	63.087192	2	0	0	1	1
2	63.087192	2	0	0	1	1
3	63.087192	2	0	0	1	1
4	63.087192	2	0	0	1	1
5	63.087192	2	0	1	1	1
6	63.087192	2	0	0	1	1
7	63.087192	2	0	0	1	1
8	63.087192	2	0	0	1	1
9	63.087192	2	0	0	1	1
10	63.087192	2	0	0	1	1
11	63.087192	2	0	0	1	1
12	63.087192	2	0	0	1	1
13	63.087192	2	0	1	1	1
14	63.087192	2	0	0	1	1
15	63.087192	2	0	0	1	1
16	63.087192	2	0	0	1	1
17	63.087192	2	0	0	1	1
18	63.087192	2	0	0	1	1
19	63.087192	2	0	0	1	1
20	63.087192	2	0	1	1	1
Ni_11_4-1_2_9	11	4	63.915390	63.915385	1462583074
1	63.915385	1	0	0	1	1
2	63.915385	1	0	0	1	1
3	63.915385	1	0	0	1	1
4	63.915385	1	0	0	1	1
5	63.915385	1	0	0	1	1
6	63.915385	1	0	0	1	1
7	63.915385	1	0	0	1	1
8	63.915385	1	0	0	1	1
9	63.915385	1	0	0	1	1
10	63.915385	1	0	0	1	1
11	63.915385	1	0	0	1	1
12	63.915385	1	0	0	1	1
13	63.915385	1	0	0	1	1
14	63.915385	1	0	0	1	1
15	63.915385	1	0	0	1	1
16	63.915385	1	0	0	1	1
17	63.915385	1	0	0	1	1
18	63.915385	1	0	0	1	1
19	63.915385	1	0	0	1	1
20	63.915385	1	0	0	1	1
Ni_11_4-1_2_10	11	4	62.827030	62.827027	1462583074
1	62.827027	3	0	0	1	1
2	62.827027	3	0	0	1	1
3	62.827027	3	0	1	1	1
4	62.827027	3	0	0	1	1
5	62.827027	3	0	1	1	1
6	62.827027	3	0	0	1	1
7	62.827027	3	21	2	1	1
8	62.827027	3	0	0	1	1
9	62.827027	3	0	1	1	1
10	62.827027	3	0	0	1	1
11	62.827027	3	0	0	1	1
12	62.827027	3	0	0	1	1
13	62.827027	3	0	0	1	1
14	62.827027	3	0	1	1	1
15	62.827027	3	0	0	1	1
16	62.827027	3	0	0	1	1
17	62.827027	3	0	0	1	1
18	62.827027	3	0	0	1	1
19	62.827027	3	0	0	1	1
20	62.827027	3	0	1	1	1
Ni_11_4-1_2_11	11	4	54.947810	54.947807	1462583074
1	54.947807	2	0	0	1	1
2	54.947807	2	0	1	1	1
3	54.947807	2	0	0	1	1
4	54.947807	2	0	0	1	1
5	54.947807	2	0	0	1	1
6	54.947807	2	0	0	1	1
7	54.947807	2	0	0	1	1
8	54.947807	2	0	0	1	1
9	54.947807	2	0	0	1	1
10	54.947807	2	0	0	1	1
11	54.947807	2	0	0	1	1
12	54.947807	2	0	1	1	1
13	54.947807	2	0	0	1	1
14	54.947807	2	0	0	1	1
15	54.947807	2	0	0	1	1
16	54.947807	2	0	0	1	1
17	54.947807	2	0	0	1	1
18	54.947807	2	0	0	1	1
19	54.947807	2	0	0	1	1
20	54.947807	2	0	0	1	1
Ni_11_4-1_2_12	11	4	43.421310	43.421314	1462583074
1	43.421314	4	0	0	1	1
2	43.421314	4	0	0	1	1
3	43.421314	4	0	0	1	1
4	43.421314	4	0	0	1	1
5	43.421314	4	0	0	1	1
6	43.421314	4	0	1	1	1
7	43.421314	4	0	0	1	1
8	43.421314	4	0	0	1	1
9	43.421314	4	0	0	1	1
10	43.421314	4	0	0	1	1
11	43.421314	4	0	0	1	1
12	43.421314	4	0	0	1	1
13	43.421314	4	0	0	1	1
14	43.421314	4	0	0	1	1
15	43.421314	4	0	0	1	1
16	43.421314	4	0	0	1	1
17	43.421314	4	0	0	1	1
18	43.421314	4	0	0	1	1
19	43.421314	4	0	0	1	1
20	43.421314	4	0	0	1	1
Ni_11_4-1_2_13	11	4	93.781080	93.781085	1462583074
1	93.781085	3	0	0	1	1
2	93.781085	3	0	0	1	1
3	93.781085	3	0	0	1	1
4	93.781085	3	0	0	1	1
5	93.781085	3	0	0	1	1
6	93.781085	3	0	0	1	1
7	93.781085	3	0	0	1	1
8	93.781085	3	0	0	1	1
9	93.781085	3	0	0	1	1
10	93.781085	3	0	0	1	1
11	93.781085	3	0	0	1	1
12	93.781085	3	0	0	1	1
13	93.781085	3	0	0	1	1
14	93.781085	3	0	0	1	1
15	93.781085	3	0	0	1	1
16	93.781085	3	0	0	1	1
17	93.781085	3	0	0	1	1
18	93.781085	3	0	0	1	1
19	93.781085	3	0	0	1	1
20	93.781085	3	0	0	1	1
Ni_11_4-1_2_14	11	4	84.486960	84.486965	1462583074
1	84.486965	3	0	1	1	1
2	84.486965	3	0	0	1	1
3	84.486965	3	0	0	1	1
4	84.486965	3	0	0	1	1
5	84.486965	3	0	0	1	1
6	84.486965	3	0	0	1	1
7	84.486965	3	0	0	1	1
8	84.486965	3	0	0	1	1
9	84.486965	3	0	0	1	1
10	84.486965	3	0	0	1	1
11	84.486965	3	0	0	1	1
12	84.486965	3	0	1	1	1
13	84.486965	3	0	0	1	1
14	84.486965	3	0	0	1	1
15	84.486965	3	0	1	1	1
16	84.486965	3	0	0	1	1
17	84.486965	3	0	1	1	1
18	84.486965	3	0	0	1	1
19	84.486965	3	0	0	1	1
20	84.486965	3	0	0	1	1
Ni_11_4-1_2_15	11	4	80.590690	80.590690	1462583074
1	80.590690	4	0	0	1	1
2	80.590690	4	0	0	1	1
3	80.590690	4	0	0	1	1
4	80.590690	4	0	0	1	1
5	80.590690	4	0	0	1	1
6	80.590690	4	0	1	1	1
7	80.590690	4	0	0	1	1
8	80.590690	4	0	0	1	1
9	80.590690	4	0	0	1	1
10	80.590690	4	0	0	1	1
11	80.590690	4	0	0	1	1
12	80.590690	4	0	0	1	1
13	80.590690	4	0	0	1	1
14	80.590690	4	0	0	1	1
15	80.590690	4	0	0	1	1
16	80.590690	4	0	0	1	1
17	80.590690	4	0	0	1	1
18	80.590690	4	0	0	1	1
19	80.590690	4	0	0	1	1
20	80.590690	4	0	0	1	1
Ni_11_4-1_2_16	11	4	115.928600	115.928631	1462583074
1	115.928631	1	39	3	1	1
2	115.928631	1	0	0	1	1
3	115.928631	1	2	1	1	1
4	115.928631	1	4	0	1	1
5	115.928631	1	17	1	1	1
6	115.928631	1	11	1	1	1
7	115.928631	1	15	1	1	1
8	115.928631	1	4	1	1	1
9	115.928631	1	3	0	1	1
10	115.928631	1	32	2	1	1
11	115.928631	1	17	1	1	1
12	115.928631	1	3	1	1	1
13	115.928631	1	9	1	1	1
14	115.928631	1	7	0	1	1
15	115.928631	1	26	4	1	1
16	115.928631	1	13	1	1	1
17	115.928631	1	1	0	1	1
18	115.928631	1	12	1	1	1
19	115.928631	1	25	2	1	1
20	115.928631	1	13	1	1	1
Ni_11_4-1_2_17	11	4	104.286400	104.286445	1462583074
1	104.286445	1	0	0	1	1
2	104.286445	1	0	0	1	1
3	104.286445	1	0	0	1	1
4	104.286445	1	0	0	1	1
5	104.286445	1	0	0	1	1
6	104.286445	1	0	1	1	1
7	104.286445	1	0	0	1	1
8	104.286445	1	0	0	1	1
9	104.286445	1	0	0	1	1
10	104.286445	1	0	0	1	1
11	104.286445	1	0	0	1	1
12	104.286445	1	0	0	1	1
13	104.286445	1	0	0	1	1
14	104.286445	1	0	0	1	1
15	104.286445	1	0	0	1	1
16	104.286445	1	0	1	1	1
17	104.286445	1	0	0	1	1
18	104.286445	1	0	0	1	1
19	104.286445	1	0	0	1	1
20	104.286445	1	0	0	1	1
Ni_11_4-1_2_18	11	4	77.363400	77.363406	1462583074
1	77.363406	2	2	1	1	1
2	77.363406	2	10	1	1	1
3	77.363406	2	1	1	1	1
4	77.363406	2	11	1	1	1
5	77.363406	2	0	0	1	1
6	77.363406	2	2	1	1	1
7	77.363406	2	0	0	1	1
8	77.363406	2	3	1	1	1
9	77.363406	2	2	0	1	1
10	77.363406	2	2	1	1	1
11	77.363406	2	5	0	1	1
12	77.363406	2	8	1	1	1
13	77.363406	2	12	1	1	1
14	77.363406	2	4	1	1	1
15	77.363406	2	1	0	1	1
16	77.363406	2	27	2	1	1
17	77.363406	2	4	1	1	1
18	77.363406	2	3	1	1	1
19	77.363406	2	4	0	1	1
20	77.363406	2	1	1	1	1
Ni_11_4-1_2_19	11	4	105.796200	105.796216	1462583074
1	105.796216	2	4	1	1	1
2	105.796216	2	0	1	1	1
3	105.796216	2	1	1	1	1
4	105.796216	2	3	1	1	1
5	105.796216	2	3	1	1	1
6	105.796216	2	0	1	1	1
7	105.796216	2	7	1	1	1
8	105.796216	2	7	1	1	1
9	105.796216	2	6	1	1	1
10	105.796216	2	3	1	1	1
11	105.796216	2	76	3	1	1
12	105.796216	2	1	1	1	1
13	105.796216	2	32	3	1	1
14	105.796216	2	2	1	1	1
15	105.796216	2	3	1	1	1
16	105.796216	2	50	8	1	1
17	105.796216	2	6	0	1	1
18	105.796216	2	5	1	1	1
19	105.796216	2	12	2	1	1
20	105.796216	2	0	0	1	1
Ni_11_4-1_2_20	11	4	72.798490	72.798489	1462583074
1	72.798489	4	0	0	1	1
2	72.798489	4	0	0	1	1
3	72.798489	4	0	0	1	1
4	72.798489	4	0	0	1	1
5	72.798489	4	0	0	1	1
6	72.798489	4	0	0	1	1
7	72.798489	4	0	0	1	1
8	72.798489	4	0	0	1	1
9	72.798489	4	0	0	1	1
10	72.798489	4	0	0	1	1
11	72.798489	4	0	0	1	1
12	72.798489	4	0	0	1	1
13	72.798489	4	0	0	1	1
14	72.798489	4	0	0	1	1
15	72.798489	4	0	0	1	1
16	72.798489	4	0	0	1	1
17	72.798489	4	0	0	1	1
18	72.798489	4	0	0	1	1
19	72.798489	4	0	0	1	1
20	72.798489	4	0	0	1	1
Ni_11_4-1_2_21	11	4	62.030820	62.030821	1462583074
1	62.030821	1	0	0	1	1
2	62.030821	1	0	0	1	1
3	62.030821	1	0	1	1	1
4	62.030821	1	0	0	1	1
5	62.030821	1	0	0	1	1
6	62.030821	1	0	0	1	1
7	62.030821	1	0	0	1	1
8	62.030821	1	0	0	1	1
9	62.030821	1	0	0	1	1
10	62.030821	1	0	0	1	1
11	62.030821	1	0	0	1	1
12	62.030821	1	0	0	1	1
13	62.030821	1	0	0	1	1
14	62.030821	1	0	0	1	1
15	62.030821	1	0	1	1	1
16	62.030821	1	0	0	1	1
17	62.030821	1	0	0	1	1
18	62.030821	1	0	0	1	1
19	62.030821	1	0	0	1	1
20	62.030821	1	0	0	1	1
Ni_11_4-1_2_22	11	4	68.100880	68.100874	1462583074
1	68.100874	2	0	0	1	1
2	68.100874	2	0	0	1	1
3	68.100874	2	0	0	1	1
4	68.100874	2	0	0	1	1
5	68.100874	2	0	0	1	1
6	68.100874	2	0	0	1	1
7	68.100874	2	0	0	1	1
8	68.100874	2	0	0	1	1
9	68.100874	2	0	0	1	1
10	68.100874	2	0	0	1	1
11	68.100874	2	0	0	1	1
12	68.100874	2	0	0	1	1
13	68.100874	2	0	0	1	1
14	68.100874	2	0	0	1	1
15	68.100874	2	0	0	1	1
16	68.100874	2	0	0	1	1
17	68.100874	2	0	0	1	1
18	68.100874	2	0	0	1	1
19	68.100874	2	0	0	1	1
20	68.100874	2	0	0	1	1
Ni_11_4-1_2_23	11	4	81.914350	81.914352	1462583074
1	81.914352	4	0	0	1	1
2	81.914352	4	0	0	1	1
3	81.914352	4	0	0	1	1
4	81.914352	4	0	0	1	1
5	81.914352	4	0	0	1	1
6	81.914352	4	0	0	1	1
7	81.914352	4	0	0	1	1
8	81.914352	4	0	0	1	1
9	81.914352	4	0	0	1	1
10	81.914352	4	0	0	1	1
11	81.914352	4	0	0	1	1
12	81.914352	4	0	0	1	1
13	81.914352	4	0	0	1	1
14	81.914352	4	0	0	1	1
15	81.914352	4	0	0	1	1
16	81.914352	4	0	0	1	1
17	81.914352	4	0	0	1	1
18	81.914352	4	0	0	1	1
19	81.914352	4	0	0	1	1
20	81.914352	4	0	0	1	1
Ni_11_4-1_2_24	11	4	81.937920	81.937919	1462583074
1	81.937919	2	0	0	1	1
2	81.937919	2	0	0	1	1
3	81.937919	2	0	0	1	1
4	81.937919	2	0	0	1	1
5	81.937919	2	0	0	1	1
6	81.937919	2	0	0	1	1
7	81.937919	2	0	0	1	1
8	81.937919	2	0	0	1	1
9	81.937919	2	0	0	1	1
10	81.937919	2	0	0	1	1
11	81.937919	2	0	0	1	1
12	81.937919	2	0	0	1	1
13	81.937919	2	0	0	1	1
14	81.937919	2	0	0	1	1
15	81.937919	2	0	0	1	1
16	81.937919	2	0	0	1	1
17	81.937919	2	0	0	1	1
18	81.937919	2	0	0	1	1
19	81.937919	2	0	0	1	1
20	81.937919	2	0	0	1	1
Ni_11_4-1_2_25	11	4	65.008670	65.008664	1462583074
1	65.008664	1	0	0	1	1
2	65.008664	1	0	0	1	1
3	65.008664	1	0	1	1	1
4	65.008664	1	0	0	1	1
5	65.008664	1	0	0	1	1
6	65.008664	1	0	0	1	1
7	65.008664	1	0	0	1	1
8	65.008664	1	0	1	1	1
9	65.008664	1	0	0	1	1
10	65.008664	1	0	0	1	1
11	65.008664	1	0	0	1	1
12	65.008664	1	0	0	1	1
13	65.008664	1	0	0	1	1
14	65.008664	1	0	1	1	1
15	65.008664	1	0	0	1	1
16	65.008664	1	0	0	1	1
17	65.008664	1	0	0	1	1
18	65.008664	1	0	0	1	1
19	65.008664	1	0	0	1	1
20	65.008664	1	0	1	1	1
Ni_11_4-2_1_1	11	4	372.944200	372.944171	1462583074
1	372.944171	2	0	0	1	1
2	372.944171	2	0	0	1	1
3	372.944171	2	0	0	1	1
4	372.944171	2	0	0	1	1
5	372.944171	2	0	0	1	1
6	372.944171	2	0	0	1	1
7	372.944171	2	0	0	1	1
8	372.944171	2	0	0	1	1
9	372.944171	2	0	0	1	1
10	372.944171	2	0	0	1	1
11	372.944171	2	0	0	1	1
12	372.944171	2	0	1	1	1
13	372.944171	2	0	0	1	1
14	372.944171	2	0	0	1	1
15	372.944171	2	0	0	1	1
16	372.944171	2	0	0	1	1
17	372.944171	2	0	0	1	1
18	372.944171	2	0	0	1	1
19	372.944171	2	0	0	1	1
20	372.944171	2	0	0	1	1
Ni_11_4-2_1_2	11	4	411.299300	411.299295	1462583074
1	411.299295	4	6	1	1	1
2	411.299295	4	5	1	1	1
3	411.299295	4	5	1	1	1
4	411.299295	4	5	1	1	1
5	411.299295	4	54	4	1	1
6	411.299295	4	50	3	1	1
7	411.299295	4	4	1	1	1
8	411.299295	4	1	1	1	1
9	411.299295	4	3	0	1	1
10	411.299295	4	1	1	1	1
11	411.299295	4	2	1	1	1
12	411.299295	4	46	3	1	1
13	411.299295	4	4	1	1	1
14	411.299295	4	55	3	1	1
15	411.299295	4	1	1	1	1
16	411.299295	4	90	6	1	1
17	411.299295	4	7	1	1	1
18	411.299295	4	3	1	1	1
19	411.299295	4	17	3	1	1
20	411.299295	4	31	2	1	1
Ni_11_4-2_1_3	11	4	373.701400	373.701401	1462583074
1	373.701401	2	3	1	1	1
2	373.701401	2	3	1	1	1
3	373.701401	2	4	1	1	1
4	373.701401	2	4	1	1	1
5	373.701401	2	0	1	1	1
6	373.701401	2	23	1	1	1
7	373.701401	2	1	1	1	1
8	373.701401	2	2	1	1	1
9	373.701401	2	4	1	1	1
10	373.701401	2	2	1	1	1
11	373.701401	2	3	1	1	1
12	373.701401	2	0	0	1	1
13	373.701401	2	1	1	1	1
14	373.701401	2	4	1	1	1
15	373.701401	2	4	1	1	1
16	373.701401	2	1	2	1	1
17	373.701401	2	31	2	1	1
18	373.701401	2	1	2	1	1
19	373.701401	2	2	1	1	1
20	373.701401	2	14	3	1	1
Ni_11_4-2_1_4	11	4	385.615900	385.615930	1462583074
1	385.615930	1	6	2	1	1
2	385.615930	1	12	1	1	1
3	385.615930	1	5	1	1	1
4	385.615930	1	6	1	1	1
5	385.615930	1	0	1	1	1
6	385.615930	1	1	1	1	1
7	385.615930	1	0	0	1	1
8	385.615930	1	8	1	1	1
9	385.615930	1	11	2	1	1
10	385.615930	1	2	0	1	1
11	385.615930	1	8	1	1	1
12	385.615930	1	1	1	1	1
13	385.615930	1	1	1	1	1
14	385.615930	1	0	0	1	1
15	385.615930	1	2	1	1	1
16	385.615930	1	6	1	1	1
17	385.615930	1	1	0	1	1
18	385.615930	1	12	1	1	1
19	385.615930	1	1	1	1	1
20	385.615930	1	8	1	1	1
Ni_11_4-2_1_5	11	4	366.006700	366.006669	1462583074
1	366.006669	3	15	1	1	1
2	366.006669	3	12	2	1	1
3	366.006669	3	20	1	1	1
4	366.006669	3	24	3	1	1
