Ni_8_2-1_1_1	8	2	149.575	149.575	1460480982
Ni_11_3-1_2_21	11	3	164.741	164.741	1460481009
1	164.741	3	0	0	1	1
2	164.741	3	0	0	1	1
3	164.741	3	0	0	1	1
4	164.741	3	0	0	1	1
5	164.741	3	0	0	1	1
6	164.741	3	0	0	1	1
7	164.741	3	0	0	1	1
8	164.741	3	0	0	1	1
9	164.741	3	0	0	1	1
10	164.741	3	0	0	1	1
11	164.741	3	0	0	1	1
12	164.741	3	0	0	1	1
13	164.741	3	0	0	1	1
14	164.741	3	0	0	1	1
15	164.741	3	0	0	1	1
16	164.741	3	0	0	1	1
17	164.741	3	0	0	1	1
18	164.741	3	0	0	1	1
19	164.741	3	0	0	1	1
20	164.741	3	0	0	1	1
Ni_11_3-1_2_22	11	3	122.248	122.248	1460481010
1	122.248	1	0	0	1	1
2	122.248	1	0	0	1	1
3	122.248	1	0	0	1	1
4	122.248	1	2	0	1	1
5	122.248	1	1	0	1	1
6	122.248	1	1	0	1	1
7	122.248	1	0	0	1	1
8	122.248	1	4	0	1	1
9	122.248	1	0	0	1	1
10	122.248	1	0	0	1	1
11	122.248	1	2	1	1	1
12	122.248	1	1	0	1	1
13	122.248	1	3	1	1	1
14	122.248	1	0	0	1	1
15	122.248	1	4	0	1	1
16	122.248	1	0	0	1	1
17	122.248	1	0	0	1	1
18	122.248	1	0	0	1	1
19	122.248	1	12	1	1	1
20	122.248	1	0	0	1	1
Ni_11_3-1_2_23	11	3	135.31	135.309	1460481010
1	135.309	3	5	1	1	1
2	135.309	3	3	0	1	1
3	135.309	3	1	0	1	1
4	135.309	3	1	0	1	1
5	135.309	3	0	0	1	1
6	135.309	3	1	0	1	1
7	135.309	3	2	0	1	1
8	135.309	3	6	0	1	1
9	135.309	3	0	0	1	1
10	135.309	3	10	1	1	1
11	135.309	3	10	0	1	1
12	135.309	3	2	0	1	1
13	135.309	3	1	0	1	1
14	135.309	3	2	0	1	1
15	135.309	3	1	0	1	1
16	135.309	3	8	0	1	1
17	135.309	3	5	0	1	1
18	135.309	3	0	1	1	1
19	135.309	3	3	0	1	1
20	135.309	3	6	0	1	1
Ni_11_3-1_2_24	11	3	82.5171	82.5171	1460481010
1	82.5171	2	0	0	1	1
2	82.5171	2	0	0	1	1
3	82.5171	2	0	0	1	1
4	82.5171	2	0	0	1	1
5	82.5171	2	0	0	1	1
6	82.5171	2	0	0	1	1
7	82.5171	2	0	0	1	1
8	82.5171	2	0	0	1	1
9	82.5171	2	0	0	1	1
10	82.5171	2	0	0	1	1
11	82.5171	2	0	0	1	1
12	82.5171	2	0	0	1	1
13	82.5171	2	0	0	1	1
14	82.5171	2	0	0	1	1
15	82.5171	2	0	0	1	1
16	82.5171	2	0	0	1	1
17	82.5171	2	0	0	1	1
18	82.5171	2	0	0	1	1
19	82.5171	2	0	0	1	1
20	82.5171	2	0	0	1	1
Ni_11_3-1_2_25	11	3	121.839	121.839	1460481010
1	121.839	2	6	1	1	1
2	121.839	2	0	0	1	1
3	121.839	2	0	0	1	1
4	121.839	2	0	0	1	1
5	121.839	2	13	1	1	1
6	121.839	2	4	0	1	1
7	121.839	2	0	0	1	1
8	121.839	2	2	0	1	1
9	121.839	2	0	0	1	1
10	121.839	2	0	0	1	1
11	121.839	2	0	0	1	1
12	121.839	2	1	0	1	1
13	121.839	2	10	0	1	1
14	121.839	2	0	0	1	1
15	121.839	2	3	0	1	1
16	121.839	2	0	0	1	1
17	121.839	2	0	0	1	1
18	121.839	2	0	0	1	1
19	121.839	2	3	0	1	1
20	121.839	2	1	0	1	1
Ni_11_3-2_1_1	11	3	471.302	471.302	1460481010
1	471.302	1	0	0	1	1
2	471.302	1	0	0	1	1
3	471.302	1	0	0	1	1
4	471.302	1	0	0	1	1
5	471.302	1	0	0	1	1
6	471.302	1	0	0	1	1
7	471.302	1	0	0	1	1
8	471.302	1	0	0	1	1
9	471.302	1	0	0	1	1
10	471.302	1	0	0	1	1
11	471.302	1	0	0	1	1
12	471.302	1	0	0	1	1
13	471.302	1	0	0	1	1
14	471.302	1	0	0	1	1
15	471.302	1	0	0	1	1
16	471.302	1	0	0	1	1
17	471.302	1	0	0	1	1
18	471.302	1	0	0	1	1
19	471.302	1	0	0	1	1
20	471.302	1	0	0	1	1
Ni_11_3-2_1_2	11	3	472.139	472.139	1460481010
1	472.139	2	0	0	1	1
2	472.139	2	0	0	1	1
3	472.139	2	41	0	1	1
4	472.139	2	0	0	1	1
5	472.139	2	0	0	1	1
6	472.139	2	0	0	1	1
7	472.139	2	0	0	1	1
8	472.139	2	0	0	1	1
9	472.139	2	0	0	1	1
10	472.139	2	1	0	1	1
11	472.139	2	24	1	1	1
12	472.139	2	0	0	1	1
13	472.139	2	0	0	1	1
14	472.139	2	56	1	1	1
15	472.139	2	0	0	1	1
16	472.139	2	0	0	1	1
17	472.139	2	0	0	1	1
18	472.139	2	0	0	1	1
19	472.139	2	0	1	1	1
20	472.139	2	0	0	1	1
Ni_11_3-2_1_3	11	3	482.738	482.738	1460481010
1	482.738	2	0	0	1	1
2	482.738	2	0	0	1	1
3	482.738	2	0	0	1	1
4	482.738	2	0	0	1	1
5	482.738	2	0	0	1	1
6	482.738	2	0	0	1	1
7	482.738	2	0	0	1	1
8	482.738	2	0	0	1	1
9	482.738	2	0	0	1	1
10	482.738	2	0	0	1	1
11	482.738	2	0	1	1	1
12	482.738	2	0	0	1	1
13	482.738	2	0	0	1	1
14	482.738	2	0	0	1	1
15	482.738	2	0	0	1	1
16	482.738	2	0	0	1	1
17	482.738	2	0	0	1	1
18	482.738	2	0	0	1	1
19	482.738	2	0	0	1	1
20	482.738	2	0	0	1	1
Ni_11_3-2_1_4	11	3	500.26	500.261	1460481010
1	500.261	3	0	0	1	1
2	500.261	3	0	0	1	1
3	500.261	3	0	0	1	1
4	500.261	3	0	0	1	1
5	500.261	3	0	0	1	1
6	500.261	3	0	0	1	1
7	500.261	3	0	0	1	1
8	500.261	3	0	0	1	1
9	500.261	3	0	0	1	1
10	500.261	3	0	0	1	1
11	500.261	3	0	0	1	1
12	500.261	3	0	0	1	1
13	500.261	3	0	0	1	1
14	500.261	3	0	0	1	1
15	500.261	3	0	0	1	1
16	500.261	3	0	0	1	1
17	500.261	3	0	0	1	1
18	500.261	3	0	0	1	1
19	500.261	3	0	0	1	1
20	500.261	3	0	0	1	1
Ni_11_3-2_1_5	11	3	481.195	481.196	1460481010
1	481.196	1	0	0	1	1
2	481.196	1	0	0	1	1
3	481.196	1	0	0	1	1
4	481.196	1	0	0	1	1
5	481.196	1	0	0	1	1
6	481.196	1	0	0	1	1
7	481.196	1	0	0	1	1
8	481.196	1	0	0	1	1
9	481.196	1	0	0	1	1
10	481.196	1	0	0	1	1
11	481.196	1	0	0	1	1
12	481.196	1	0	0	1	1
13	481.196	1	0	0	1	1
14	481.196	1	0	0	1	1
15	481.196	1	0	0	1	1
16	481.196	1	0	0	1	1
17	481.196	1	0	0	1	1
18	481.196	1	0	0	1	1
19	481.196	1	0	0	1	1
20	481.196	1	0	0	1	1
Ni_11_3-2_1_6	11	3	497.098	497.098	1460481010
1	497.098	1	11	0	1	1
2	497.098	1	3	0	1	1
3	497.098	1	13	0	1	1
4	497.098	1	17	0	1	1
5	497.098	1	2	0	1	1
6	497.098	1	42	1	1	1
7	497.098	1	9	0	1	1
8	497.098	1	40	1	1	1
9	497.098	1	3	0	1	1
10	497.098	1	16	0	1	1
11	497.098	1	19	1	1	1
12	497.098	1	1	0	1	1
13	497.098	1	32	0	1	1
14	497.098	1	2	0	1	1
15	497.098	1	21	0	1	1
16	497.098	1	7	1	1	1
17	497.098	1	1	0	1	1
18	497.098	1	3	0	1	1
19	497.098	1	10	0	1	1
20	497.098	1	1	0	1	1
Ni_11_3-2_1_7	11	3	505.228	505.228	1460481010
1	505.228	3	0	0	1	1
2	505.228	3	0	0	1	1
3	505.228	3	0	0	1	1
4	505.228	3	0	0	1	1
5	505.228	3	0	0	1	1
6	505.228	3	0	0	1	1
7	505.228	3	0	0	1	1
8	505.228	3	0	0	1	1
9	505.228	3	0	1	1	1
10	505.228	3	0	0	1	1
11	505.228	3	0	0	1	1
12	505.228	3	0	0	1	1
13	505.228	3	0	0	1	1
14	505.228	3	0	0	1	1
15	505.228	3	0	0	1	1
16	505.228	3	0	0	1	1
17	505.228	3	0	0	1	1
18	505.228	3	0	0	1	1
19	505.228	3	0	0	1	1
20	505.228	3	0	0	1	1
Ni_11_3-2_1_8	11	3	531.718	531.718	1460481010
1	531.718	3	0	0	1	1
2	531.718	3	0	0	1	1
3	531.718	3	0	0	1	1
4	531.718	3	0	0	1	1
5	531.718	3	0	0	1	1
6	531.718	3	0	0	1	1
7	531.718	3	0	0	1	1
8	531.718	3	0	0	1	1
9	531.718	3	0	0	1	1
10	531.718	3	0	0	1	1
11	531.718	3	0	0	1	1
12	531.718	3	0	0	1	1
13	531.718	3	0	0	1	1
14	531.718	3	0	0	1	1
15	531.718	3	0	0	1	1
16	531.718	3	0	0	1	1
17	531.718	3	0	0	1	1
18	531.718	3	0	0	1	1
19	531.718	3	0	0	1	1
20	531.718	3	0	0	1	1
Ni_11_3-2_1_9	11	3	530.147	530.147	1460481011
1	530.147	1	89	2	1	1
2	531.809	2	2	1	0	0
3	531.809	2	7	0	0	0
4	531.809	2	9	1	0	0
5	530.147	1	82	2	1	1
6	530.147	1	199	4	1	1
7	530.147	1	0	0	1	1
8	530.147	1	38	1	1	1
9	531.809	2	9	0	0	0
10	530.147	1	1	0	1	1
11	530.147	1	84	1	1	1
12	531.809	2	0	0	0	0
13	531.809	2	1	0	0	0
14	531.809	2	1	0	0	0
15	530.147	1	101	3	1	1
16	531.809	2	4	0	0	0
17	531.809	2	3	1	0	0
18	531.809	2	0	0	0	0
19	531.809	2	2	0	0	0
20	530.147	1	1	0	1	1
Ni_11_3-2_1_10	11	3	492.53	492.53	1460481011
1	492.53	3	0	0	1	1
2	492.53	3	0	0	1	1
3	492.53	3	0	0	1	1
4	492.53	3	0	0	1	1
5	492.53	3	0	0	1	1
6	492.53	3	0	0	1	1
7	492.53	3	0	0	1	1
8	492.53	3	0	0	1	1
9	492.53	3	0	0	1	1
10	492.53	3	0	1	1	1
11	492.53	3	0	0	1	1
12	492.53	3	0	0	1	1
13	492.53	3	0	0	1	1
14	492.53	3	0	0	1	1
15	492.53	3	0	0	1	1
16	492.53	3	0	0	1	1
17	492.53	3	0	0	1	1
18	492.53	3	0	0	1	1
19	492.53	3	0	0	1	1
20	492.53	3	0	0	1	1
Ni_11_3-2_1_11	11	3	498.028	498.028	1460481011
1	498.028	1	2	0	1	1
2	498.028	1	2	0	1	1
3	498.028	1	0	0	1	1
4	498.028	1	2	0	1	1
5	498.028	1	2	1	1	1
6	498.028	1	4	0	1	1
7	498.028	1	2	0	1	1
8	498.028	1	1	0	1	1
9	498.028	1	3	1	1	1
10	498.028	1	1	0	1	1
11	498.028	1	2	0	1	1
12	498.028	1	3	0	1	1
13	498.028	1	0	0	1	1
14	498.028	1	7	0	1	1
15	498.028	1	1	0	1	1
16	498.028	1	0	0	1	1
17	498.028	1	1	0	1	1
18	498.028	1	0	0	1	1
19	498.028	1	9	0	1	1
20	498.028	1	5	0	1	1
Ni_11_3-2_1_12	11	3	527.789	527.789	1460481011
1	527.789	2	5	0	1	1
2	527.789	2	0	0	1	1
3	527.789	2	0	0	1	1
4	527.789	2	0	0	1	1
5	527.789	2	3	0	1	1
6	527.789	2	56	1	1	1
7	527.789	2	12	0	1	1
8	527.789	2	3	0	1	1
9	527.789	2	0	0	1	1
10	527.789	2	2	0	1	1
11	527.789	2	1	0	1	1
12	527.789	2	0	0	1	1
13	527.789	2	19	0	1	1
14	527.789	2	1	0	1	1
15	527.789	2	2	0	1	1
16	527.789	2	1	0	1	1
17	527.789	2	15	0	1	1
18	527.789	2	0	0	1	1
19	527.789	2	11	0	1	1
20	527.789	2	0	0	1	1
Ni_11_3-2_1_13	11	3	490	490	1460481011
1	490	3	0	0	1	1
2	490	3	0	0	1	1
3	490	3	0	0	1	1
4	490	3	0	0	1	1
5	490	3	0	1	1	1
6	490	3	0	0	1	1
7	490	3	0	0	1	1
8	490	3	0	0	1	1
9	490	3	0	0	1	1
10	490	3	0	0	1	1
11	490	3	0	0	1	1
12	490	3	0	0	1	1
13	490	3	0	0	1	1
14	490	3	0	0	1	1
15	490	3	0	0	1	1
16	490	3	0	0	1	1
17	490	3	0	0	1	1
18	490	3	0	0	1	1
19	490	3	0	0	1	1
20	490	3	0	0	1	1
Ni_11_3-2_1_14	11	3	507.947	507.947	1460481011
1	507.947	1	0	1	1	1
2	507.947	1	0	1	1	1
3	507.947	1	0	0	1	1
4	507.947	1	0	0	1	1
5	507.947	1	0	0	1	1
6	507.947	1	0	0	1	1
7	507.947	1	0	0	1	1
8	507.947	1	0	0	1	1
9	507.947	1	0	0	1	1
10	507.947	1	0	0	1	1
11	507.947	1	0	0	1	1
12	507.947	1	0	0	1	1
13	507.947	1	0	0	1	1
14	507.947	1	0	0	1	1
15	507.947	1	0	0	1	1
16	507.947	1	0	0	1	1
17	507.947	1	0	0	1	1
18	507.947	1	0	0	1	1
19	507.947	1	0	0	1	1
20	507.947	1	0	0	1	1
Ni_11_3-2_1_15	11	3	534.49	534.49	1460481011
1	534.49	2	2	0	1	1
2	534.49	2	2	0	1	1
3	534.49	2	15	0	1	1
4	534.49	2	1	0	1	1
5	534.49	2	8	0	1	1
6	534.49	2	5	0	1	1
7	534.49	2	11	0	1	1
8	534.49	2	8	0	1	1
9	534.49	2	7	0	1	1
10	534.49	2	2	0	1	1
11	534.49	2	2	0	1	1
12	534.49	2	7	0	1	1
13	534.49	2	7	0	1	1
14	534.49	2	37	1	1	1
15	534.49	2	27	1	1	1
16	534.49	2	3	0	1	1
17	534.49	2	3	0	1	1
18	534.49	2	5	0	1	1
19	534.49	2	53	1	1	1
20	534.49	2	14	0	1	1
Ni_11_3-2_1_16	11	3	525.101	525.101	1460481011
1	525.101	1	1	0	1	1
2	525.101	1	0	0	1	1
3	525.101	1	0	0	1	1
4	525.101	1	0	0	1	1
5	525.101	1	0	0	1	1
6	525.101	1	0	0	1	1
7	525.101	1	3	0	1	1
8	525.101	1	0	0	1	1
9	525.101	1	3	0	1	1
10	525.101	1	0	0	1	1
11	525.101	1	0	0	1	1
12	525.101	1	0	0	1	1
13	525.101	1	0	0	1	1
14	525.101	1	0	0	1	1
15	525.101	1	0	0	1	1
16	525.101	1	0	0	1	1
17	525.101	1	0	0	1	1
18	525.101	1	0	0	1	1
19	525.101	1	0	0	1	1
20	525.101	1	0	0	1	1
Ni_11_3-2_1_17	11	3	519.266	519.266	1460481011
1	519.266	1	0	0	1	1
2	519.266	1	0	0	1	1
3	519.266	1	0	0	1	1
4	519.266	1	0	1	1	1
5	519.266	1	0	0	1	1
6	519.266	1	0	0	1	1
7	519.266	1	0	0	1	1
8	519.266	1	0	0	1	1
9	519.266	1	0	0	1	1
10	519.266	1	0	0	1	1
11	519.266	1	0	0	1	1
12	519.266	1	0	0	1	1
13	519.266	1	0	0	1	1
14	519.266	1	0	0	1	1
15	519.266	1	0	0	1	1
16	519.266	1	0	0	1	1
17	519.266	1	0	0	1	1
18	519.266	1	0	0	1	1
19	519.266	1	0	0	1	1
20	519.266	1	0	0	1	1
Ni_11_3-2_1_18	11	3	479.909	479.909	1460481011
1	479.909	3	0	0	1	1
2	479.909	3	0	0	1	1
3	479.909	3	0	0	1	1
4	479.909	3	0	0	1	1
5	479.909	3	0	0	1	1
6	479.909	3	0	0	1	1
7	479.909	3	0	0	1	1
8	479.909	3	0	0	1	1
9	479.909	3	0	0	1	1
10	479.909	3	0	0	1	1
11	479.909	3	0	0	1	1
12	479.909	3	0	0	1	1
13	479.909	3	0	0	1	1
14	479.909	3	0	0	1	1
15	479.909	3	0	0	1	1
16	479.909	3	0	0	1	1
17	479.909	3	0	0	1	1
18	479.909	3	0	0	1	1
19	479.909	3	0	0	1	1
20	479.909	3	0	0	1	1
Ni_11_3-2_1_19	11	3	521.923	521.923	1460481011
1	521.923	1	0	0	1	1
2	521.923	1	4	1	1	1
3	521.923	1	0	0	1	1
4	521.923	1	0	0	1	1
5	521.923	1	1	0	1	1
6	521.923	1	2	0	1	1
7	521.923	1	0	0	1	1
8	521.923	1	0	0	1	1
9	521.923	1	0	0	1	1
10	521.923	1	0	0	1	1
11	521.923	1	0	1	1	1
12	521.923	1	1	0	1	1
13	521.923	1	20	0	1	1
14	521.923	1	0	0	1	1
15	521.923	1	5	0	1	1
16	521.923	1	15	0	1	1
17	521.923	1	0	0	1	1
18	521.923	1	0	0	1	1
19	521.923	1	0	0	1	1
20	521.923	1	2	0	1	1
Ni_11_3-2_1_20	11	3	526.305	526.305	1460481011
1	526.305	1	0	0	1	1
2	526.305	1	0	0	1	1
3	526.305	1	0	0	1	1
4	526.305	1	0	0	1	1
5	526.305	1	0	0	1	1
6	526.305	1	0	0	1	1
7	526.305	1	0	0	1	1
8	526.305	1	0	0	1	1
9	526.305	1	0	0	1	1
10	526.305	1	0	0	1	1
11	526.305	1	0	0	1	1
12	526.305	1	0	0	1	1
13	526.305	1	0	0	1	1
14	526.305	1	0	0	1	1
15	526.305	1	0	0	1	1
16	526.305	1	0	0	1	1
17	526.305	1	0	0	1	1
18	526.305	1	0	0	1	1
19	526.305	1	0	0	1	1
20	526.305	1	0	0	1	1
Ni_11_3-2_1_21	11	3	533.469	533.469	1460481012
1	533.469	1	1	0	1	1
2	533.469	1	4	0	1	1
3	533.469	1	1	0	1	1
4	533.469	1	0	0	1	1
5	533.469	1	1	0	1	1
6	533.469	1	7	0	1	1
7	533.469	1	0	0	1	1
8	533.469	1	0	0	1	1
9	533.469	1	3	1	1	1
10	533.469	1	2	0	1	1
11	533.469	1	0	0	1	1
12	533.469	1	1	0	1	1
13	533.469	1	4	0	1	1
14	533.469	1	0	0	1	1
15	533.469	1	0	0	1	1
16	533.469	1	1	0	1	1
17	533.469	1	2	0	1	1
18	533.469	1	0	0	1	1
19	533.469	1	1	0	1	1
20	533.469	1	0	0	1	1
Ni_11_3-2_1_22	11	3	521.564	521.564	1460481012
1	521.564	2	0	0	1	1
2	521.564	2	0	0	1	1
3	521.564	2	0	0	1	1
4	521.564	2	0	0	1	1
5	521.564	2	0	0	1	1
6	521.564	2	0	0	1	1
7	521.564	2	0	0	1	1
8	521.564	2	0	0	1	1
9	521.564	2	0	0	1	1
10	521.564	2	0	0	1	1
11	521.564	2	0	0	1	1
12	521.564	2	0	0	1	1
13	521.564	2	0	0	1	1
14	521.564	2	0	0	1	1
15	521.564	2	0	0	1	1
16	521.564	2	0	0	1	1
17	521.564	2	0	0	1	1
18	521.564	2	0	0	1	1
19	521.564	2	0	1	1	1
20	521.564	2	0	0	1	1
Ni_11_3-2_1_23	11	3	510.359	510.359	1460481012
1	510.359	1	22	0	1	1
2	510.359	1	4	0	1	1
3	510.359	1	6	0	1	1
4	510.359	1	3	0	1	1
5	510.359	1	1	0	1	1
6	510.359	1	3	0	1	1
7	510.359	1	4	1	1	1
8	510.359	1	9	0	1	1
9	510.359	1	0	0	1	1
10	510.359	1	9	0	1	1
11	510.359	1	14	1	1	1
12	510.359	1	47	1	1	1
13	510.359	1	8	0	1	1
14	510.359	1	4	0	1	1
15	510.359	1	6	0	1	1
16	510.359	1	4	0	1	1
17	510.359	1	7	0	1	1
18	510.359	1	15	0	1	1
19	510.359	1	2	0	1	1
20	510.359	1	5	0	1	1
Ni_11_3-2_1_24	11	3	521.082	521.083	1460481012
1	521.083	2	5	0	1	1
2	521.083	2	5	0	1	1
3	521.083	2	7	0	1	1
4	521.083	2	6	1	1	1
5	521.083	2	6	0	1	1
6	521.083	2	17	1	1	1
7	521.083	2	1	0	1	1
8	521.083	2	1	1	1	1
9	521.083	2	0	0	1	1
10	521.083	2	28	1	1	1
11	521.083	2	7	0	1	1
12	521.083	2	5	1	1	1
13	521.083	2	6	0	1	1
14	521.083	2	1	0	1	1
15	521.083	2	3	0	1	1
16	521.083	2	0	0	1	1
17	521.083	2	0	0	1	1
18	521.083	2	0	0	1	1
19	521.083	2	8	1	1	1
20	521.083	2	0	0	1	1
Ni_11_3-2_1_25	11	3	555.435	555.435	1460481012
1	555.435	1	2	0	1	1
2	555.435	1	3	0	1	1
3	555.435	1	0	0	1	1
4	555.435	1	2	0	1	1
5	555.435	1	1	0	1	1
6	555.435	1	0	0	1	1
7	555.435	1	2	0	1	1
8	555.435	1	0	0	1	1
9	555.435	1	5	1	1	1
10	555.435	1	2	0	1	1
11	555.435	1	0	0	1	1
12	555.435	1	0	0	1	1
13	555.435	1	3	0	1	1
14	555.435	1	3	0	1	1
15	555.435	1	10	0	1	1
16	555.435	1	4	0	1	1
17	555.435	1	2	0	1	1
18	555.435	1	3	0	1	1
19	555.435	1	6	0	1	1
20	555.435	1	6	1	1	1
Ni_11_3-2_2_1	11	3	513.891	513.891	1460481012
1	513.891	1	0	0	1	1
2	513.891	1	0	0	1	1
3	513.891	1	0	0	1	1
4	513.891	1	0	0	1	1
5	513.891	1	0	0	1	1
6	513.891	1	0	1	1	1
7	513.891	1	0	0	1	1
8	513.891	1	0	0	1	1
9	513.891	1	0	0	1	1
10	513.891	1	0	0	1	1
11	513.891	1	0	0	1	1
12	513.891	1	0	0	1	1
13	513.891	1	0	0	1	1
14	513.891	1	0	0	1	1
15	513.891	1	0	0	1	1
16	513.891	1	0	0	1	1
17	513.891	1	0	0	1	1
18	513.891	1	0	0	1	1
19	513.891	1	0	0	1	1
20	513.891	1	0	0	1	1
Ni_11_3-2_2_2	11	3	552.154	552.154	1460481012
1	552.154	3	0	0	1	1
2	552.154	3	0	0	1	1
3	552.154	3	3	0	1	1
4	552.154	3	0	0	1	1
5	552.154	3	0	0	1	1
6	552.154	3	0	0	1	1
7	552.154	3	0	0	1	1
8	552.154	3	0	0	1	1
9	552.154	3	0	0	1	1
10	552.154	3	0	0	1	1
11	552.154	3	0	0	1	1
12	552.154	3	0	0	1	1
13	552.154	3	0	0	1	1
14	552.154	3	2	0	1	1
15	552.154	3	0	0	1	1
16	552.154	3	1	0	1	1
17	552.154	3	0	0	1	1
18	552.154	3	0	0	1	1
19	552.154	3	0	1	1	1
20	552.154	3	0	0	1	1
Ni_11_3-2_2_3	11	3	508.093	508.093	1460481012
1	508.093	1	8	1	1	1
2	508.093	1	0	0	1	1
3	508.093	1	0	0	1	1
4	508.093	1	0	0	1	1
5	508.093	1	0	0	1	1
6	508.093	1	0	0	1	1
7	508.093	1	0	0	1	1
8	508.093	1	8	0	1	1
9	508.093	1	7	0	1	1
10	508.093	1	5	0	1	1
11	508.093	1	0	0	1	1
12	508.093	1	0	0	1	1
13	508.093	1	0	0	1	1
14	508.093	1	1	0	1	1
15	508.093	1	12	0	1	1
16	508.093	1	0	0	1	1
17	508.093	1	52	1	1	1
18	508.093	1	26	0	1	1
19	508.093	1	0	0	1	1
20	508.093	1	2	0	1	1
Ni_11_3-2_2_4	11	3	537.005	537.005	1460481012
1	537.005	1	0	0	1	1
2	537.005	1	0	0	1	1
3	537.005	1	0	0	1	1
4	537.005	1	0	0	1	1
5	537.005	1	0	0	1	1
6	537.005	1	0	0	1	1
7	537.005	1	0	0	1	1
8	537.005	1	0	0	1	1
9	537.005	1	0	0	1	1
10	537.005	1	0	0	1	1
11	537.005	1	0	0	1	1
12	537.005	1	0	0	1	1
13	537.005	1	0	0	1	1
14	537.005	1	0	0	1	1
15	537.005	1	0	0	1	1
16	537.005	1	0	0	1	1
17	537.005	1	0	0	1	1
18	537.005	1	0	0	1	1
19	537.005	1	0	0	1	1
20	537.005	1	0	0	1	1
Ni_11_3-2_2_5	11	3	500.997	500.997	1460481012
1	500.997	3	0	1	1	1
2	500.997	3	0	0	1	1
3	500.997	3	0	0	1	1
4	500.997	3	0	0	1	1
5	500.997	3	0	0	1	1
6	500.997	3	0	0	1	1
7	500.997	3	0	0	1	1
8	500.997	3	0	0	1	1
9	500.997	3	0	0	1	1
10	500.997	3	0	0	1	1
11	500.997	3	0	0	1	1
12	500.997	3	0	0	1	1
13	500.997	3	0	0	1	1
14	500.997	3	0	0	1	1
15	500.997	3	0	0	1	1
16	500.997	3	0	0	1	1
17	500.997	3	0	0	1	1
18	500.997	3	0	0	1	1
19	500.997	3	0	0	1	1
20	500.997	3	0	0	1	1
Ni_11_3-2_2_6	11	3	537.001	537.001	1460481012
1	537.001	1	0	0	1	1
2	537.001	1	0	0	1	1
3	537.001	1	0	0	1	1
4	537.001	1	0	0	1	1
5	537.001	1	0	0	1	1
6	537.001	1	0	0	1	1
7	537.001	1	0	0	1	1
8	537.001	1	0	0	1	1
9	537.001	1	0	0	1	1
10	537.001	1	0	0	1	1
11	537.001	1	0	0	1	1
12	537.001	1	0	0	1	1
13	537.001	1	0	0	1	1
14	537.001	1	0	0	1	1
15	537.001	1	0	0	1	1
16	537.001	1	0	0	1	1
17	537.001	1	0	0	1	1
18	537.001	1	0	0	1	1
19	537.001	1	0	0	1	1
20	537.001	1	0	0	1	1
Ni_11_3-2_2_7	11	3	515.504	515.504	1460481013
1	515.504	2	0	0	1	1
2	515.504	2	0	0	1	1
3	515.504	2	0	0	1	1
4	515.504	2	0	0	1	1
5	515.504	2	0	0	1	1
6	515.504	2	0	0	1	1
7	515.504	2	0	0	1	1
8	515.504	2	0	0	1	1
9	515.504	2	0	0	1	1
10	515.504	2	0	0	1	1
11	515.504	2	0	0	1	1
12	515.504	2	0	0	1	1
13	515.504	2	0	0	1	1
14	515.504	2	0	1	1	1
15	515.504	2	0	0	1	1
16	515.504	2	0	0	1	1
17	515.504	2	0	0	1	1
18	515.504	2	0	0	1	1
19	515.504	2	0	0	1	1
20	515.504	2	0	0	1	1
Ni_11_3-2_2_8	11	3	527.251	527.251	1460481013
1	527.251	2	0	0	1	1
2	527.251	2	0	0	1	1
3	527.251	2	0	0	1	1
4	527.251	2	0	0	1	1
5	527.251	2	0	0	1	1
6	527.251	2	0	0	1	1
7	527.251	2	0	0	1	1
8	527.251	2	0	0	1	1
9	527.251	2	0	0	1	1
10	527.251	2	0	0	1	1
11	527.251	2	0	0	1	1
12	527.251	2	0	0	1	1
13	527.251	2	0	0	1	1
14	527.251	2	0	1	1	1
15	527.251	2	0	0	1	1
16	527.251	2	0	0	1	1
17	527.251	2	0	0	1	1
18	527.251	2	0	0	1	1
19	527.251	2	0	0	1	1
20	527.251	2	0	0	1	1
Ni_11_3-2_2_9	11	3	547.376	547.376	1460481013
1	547.376	1	0	0	1	1
2	547.376	1	0	0	1	1
3	547.376	1	0	0	1	1
4	547.376	1	0	0	1	1
5	547.376	1	0	0	1	1
6	547.376	1	0	0	1	1
7	547.376	1	0	0	1	1
8	547.376	1	0	0	1	1
9	547.376	1	0	0	1	1
10	547.376	1	0	0	1	1
11	547.376	1	0	0	1	1
12	547.376	1	0	0	1	1
13	547.376	1	0	0	1	1
14	547.376	1	0	0	1	1
15	547.376	1	0	0	1	1
16	547.376	1	0	0	1	1
17	547.376	1	0	0	1	1
18	547.376	1	0	0	1	1
19	547.376	1	0	0	1	1
20	547.376	1	0	0	1	1
Ni_11_3-2_2_10	11	3	555.387	555.387	1460481013
1	555.387	3	0	0	1	1
2	555.387	3	0	1	1	1
3	555.387	3	0	0	1	1
4	555.387	3	0	0	1	1
5	555.387	3	0	0	1	1
6	555.387	3	0	0	1	1
7	555.387	3	0	0	1	1
8	555.387	3	0	0	1	1
9	555.387	3	0	0	1	1
10	555.387	3	1	0	1	1
11	555.387	3	0	0	1	1
12	555.387	3	0	0	1	1
13	555.387	3	0	0	1	1
14	555.387	3	0	0	1	1
15	555.387	3	0	0	1	1
16	555.387	3	0	1	1	1
